Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 4535	0.000000	0.000000	12.468445	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 4536	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 4537	0.000000	0.000000	15.619293	0.000000	0.000000	0.000000	0.000000	-3.753770	0.000000	
 4538	0.000000	0.000000	19.251824	0.000000	0.000000	0.000000	0.000000	-5.620220	1.858986	
 4539	0.000000	0.000000	22.852331	0.000000	0.000000	0.000000	0.000000	-5.619174	1.860032	
 4540	0.000000	0.000000	26.401195	0.000000	0.000000	0.000000	0.000000	-5.608187	1.871019	
 4541	0.000000	0.000000	25.894242	0.000000	0.000000	0.000000	0.000000	0.000000	0.289407	
 4542	0.000000	0.000000	25.013682	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 4543	0.000000	0.000000	24.089819	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 4544	0.000000	0.000000	23.184008	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 4545	0.000000	0.000000	22.324341	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4546	0.000000	0.000000	21.518712	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4547	0.000000	0.000000	20.762218	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 4548	0.000000	0.000000	20.045391	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 4549	0.000000	0.000000	19.355451	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 4550	0.000000	0.000000	18.691045	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 4551	0.000000	0.000000	18.030525	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 4552	0.000000	0.000000	17.351671	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 4553	0.000000	0.000000	16.630413	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 4554	0.000000	0.000000	15.867581	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 4555	0.000000	0.000000	15.101225	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 4556	0.000000	0.000000	14.367250	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 4557	0.000000	0.000000	13.674123	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 4558	0.000000	0.000000	13.039393	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 4559	0.000000	0.000000	12.468445	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 4560	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 4561	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4562	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4563	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4564	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4565	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4566	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4567	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4568	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4569	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4570	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4571	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4572	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4573	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4574	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4575	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4576	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4577	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4578	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4579	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4580	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4581	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4582	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4583	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4584	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4585	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4586	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4587	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4588	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4589	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4590	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4591	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4592	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4593	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4594	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4595	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4596	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4597	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4598	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4599	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4600	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4601	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4602	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4603	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4604	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4605	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4606	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4607	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4608	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4609	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4610	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4611	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4612	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4613	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4614	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4615	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4616	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4617	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4618	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4619	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4620	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4621	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4622	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4623	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4624	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4625	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4626	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4627	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4628	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4629	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4630	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4631	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4632	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4633	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4634	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4635	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4636	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4637	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4638	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4639	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4640	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4641	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4642	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4643	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4644	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4645	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4646	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4647	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4648	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4649	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4650	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4651	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4652	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4653	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4654	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4655	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4656	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4657	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4658	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4659	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4660	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4661	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4662	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4663	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4664	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4665	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4666	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4667	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4668	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4669	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4670	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4671	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4672	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4673	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4674	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4675	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4676	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4677	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4678	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4679	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4680	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4681	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4682	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4683	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4684	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4685	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4686	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4687	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4688	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4689	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4690	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4691	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4692	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4693	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4694	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4695	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4696	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4697	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4698	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4699	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4700	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4701	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4702	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4703	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4704	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4705	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4706	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4707	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4708	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4709	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4710	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4711	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4712	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4713	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4714	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4715	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4716	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4717	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4718	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4719	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4720	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4721	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4722	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4723	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4724	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4725	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4726	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4727	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4728	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4729	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 4730	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 4731	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 4732	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 4733	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 4734	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 4735	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 4736	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 4737	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 4738	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 4739	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 4740	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 4741	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 4742	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 4743	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 4744	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 4745	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 4746	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 4747	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 4748	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 4749	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 4750	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 4751	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 4752	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 4753	0.000000	0.000000	15.619293	0.000000	0.000000	0.000000	0.000000	-3.753770	0.000000	
 4754	0.000000	0.000000	19.251824	0.000000	0.000000	0.000000	0.000000	-5.620220	1.858986	
 4755	0.000000	0.000000	22.852331	0.000000	0.000000	0.000000	0.000000	-5.619174	1.860032	
 4756	0.000000	0.000000	26.401195	0.000000	0.000000	0.000000	0.000000	-5.608187	1.871019	
 4757	0.000000	0.000000	25.894242	0.000000	0.000000	0.000000	0.000000	0.000000	0.289407	
 4758	0.000000	0.000000	25.013682	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 4759	0.000000	0.000000	24.089819	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 4760	0.000000	0.000000	23.184008	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 4761	0.000000	0.000000	22.324341	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 4762	0.000000	0.000000	21.518712	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 4763	0.000000	0.000000	20.762218	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
