Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 281	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 282	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 283	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 284	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 285	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 286	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 287	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 289	0.000000	0.000000	3.629655	0.000000	0.000000	0.000000	0.000000	-3.629655	0.000000	
 290	0.000000	0.000000	7.255964	0.000000	0.000000	0.000000	0.000000	-3.656218	0.000000	
 291	0.000000	0.000000	10.859613	0.000000	0.000000	0.000000	0.000000	-3.663438	0.000000	
 292	0.000000	0.000000	14.431484	0.000000	0.000000	0.000000	0.000000	-3.661354	0.000000	
 293	0.000000	0.000000	17.952718	0.000000	0.000000	0.000000	0.000000	-3.640150	0.000000	
 294	0.000000	0.000000	14.534541	0.000000	0.000000	0.000000	0.000000	0.000000	3.270247	
 295	0.000000	0.000000	12.087259	0.000000	0.000000	0.000000	0.000000	0.000000	2.327517	
 296	0.000000	0.000000	10.228386	0.000000	0.000000	0.000000	0.000000	0.000000	1.759273	
 297	0.000000	0.000000	8.726233	0.000000	0.000000	0.000000	0.000000	0.000000	1.417871	
 298	0.000000	0.000000	7.455168	0.000000	0.000000	0.000000	0.000000	0.000000	1.199162	
 299	0.000000	0.000000	6.409326	0.000000	0.000000	0.000000	0.000000	0.000000	0.984411	
 300	0.000000	0.000000	5.583897	0.000000	0.000000	0.000000	0.000000	0.000000	0.772617	
 301	0.000000	0.000000	4.969300	0.000000	0.000000	0.000000	0.000000	0.000000	0.568586	
 302	0.000000	0.000000	4.510508	0.000000	0.000000	0.000000	0.000000	0.000000	0.417845	
 303	0.000000	0.000000	4.166344	0.000000	0.000000	0.000000	0.000000	0.000000	0.306997	
 304	0.000000	0.000000	3.859194	0.000000	0.000000	0.000000	0.000000	0.000000	0.272820	
 305	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 306	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 307	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 308	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 309	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 310	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 311	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 313	0.000000	0.000000	3.629655	0.000000	0.000000	0.000000	0.000000	-3.629655	0.000000	
 314	0.000000	0.000000	7.255964	0.000000	0.000000	0.000000	0.000000	-3.656218	0.000000	
 315	0.000000	0.000000	10.859613	0.000000	0.000000	0.000000	0.000000	-3.663438	0.000000	
 316	0.000000	0.000000	14.431484	0.000000	0.000000	0.000000	0.000000	-3.661354	0.000000	
 317	0.000000	0.000000	17.952718	0.000000	0.000000	0.000000	0.000000	-3.640150	0.000000	
 318	0.000000	0.000000	14.534541	0.000000	0.000000	0.000000	0.000000	0.000000	3.270247	
 319	0.000000	0.000000	12.087259	0.000000	0.000000	0.000000	0.000000	0.000000	2.327517	
 320	0.000000	0.000000	10.228386	0.000000	0.000000	0.000000	0.000000	0.000000	1.759273	
 321	0.000000	0.000000	8.726233	0.000000	0.000000	0.000000	0.000000	0.000000	1.417871	
 322	0.000000	0.000000	7.455168	0.000000	0.000000	0.000000	0.000000	0.000000	1.199162	
 323	0.000000	0.000000	6.409326	0.000000	0.000000	0.000000	0.000000	0.000000	0.984411	
 324	0.000000	0.000000	5.583897	0.000000	0.000000	0.000000	0.000000	0.000000	0.772617	
 325	0.000000	0.000000	4.969300	0.000000	0.000000	0.000000	0.000000	0.000000	0.568586	
 326	0.000000	0.000000	4.510508	0.000000	0.000000	0.000000	0.000000	0.000000	0.417845	
 327	0.000000	0.000000	4.166344	0.000000	0.000000	0.000000	0.000000	0.000000	0.306997	
 328	0.000000	0.000000	3.859194	0.000000	0.000000	0.000000	0.000000	0.000000	0.272820	
 329	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 330	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 331	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 332	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 333	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 334	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 335	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 337	0.000000	0.000000	3.629655	0.000000	0.000000	0.000000	0.000000	-3.629655	0.000000	
 338	0.000000	0.000000	7.255964	0.000000	0.000000	0.000000	0.000000	-3.656218	0.000000	
 339	0.000000	0.000000	10.859613	0.000000	0.000000	0.000000	0.000000	-3.663438	0.000000	
 340	0.000000	0.000000	14.431484	0.000000	0.000000	0.000000	0.000000	-3.661354	0.000000	
 341	0.000000	0.000000	17.952718	0.000000	0.000000	0.000000	0.000000	-3.640150	0.000000	
 342	0.000000	0.000000	14.534541	0.000000	0.000000	0.000000	0.000000	0.000000	3.270247	
 343	0.000000	0.000000	12.087259	0.000000	0.000000	0.000000	0.000000	0.000000	2.327517	
 344	0.000000	0.000000	10.228386	0.000000	0.000000	0.000000	0.000000	0.000000	1.759273	
 345	0.000000	0.000000	8.726233	0.000000	0.000000	0.000000	0.000000	0.000000	1.417871	
 346	0.000000	0.000000	7.455168	0.000000	0.000000	0.000000	0.000000	0.000000	1.199162	
 347	0.000000	0.000000	6.409326	0.000000	0.000000	0.000000	0.000000	0.000000	0.984411	
 348	0.000000	0.000000	5.583897	0.000000	0.000000	0.000000	0.000000	0.000000	0.772617	
 349	0.000000	0.000000	4.969300	0.000000	0.000000	0.000000	0.000000	0.000000	0.568586	
 350	0.000000	0.000000	4.510508	0.000000	0.000000	0.000000	0.000000	0.000000	0.417845	
 351	0.000000	0.000000	4.166344	0.000000	0.000000	0.000000	0.000000	0.000000	0.306997	
 352	0.000000	0.000000	3.859194	0.000000	0.000000	0.000000	0.000000	0.000000	0.272820	
 353	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 354	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 355	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 356	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 357	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 358	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 359	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 361	0.000000	0.000000	3.629655	0.000000	0.000000	0.000000	0.000000	-3.629655	0.000000	
 362	0.000000	0.000000	7.255964	0.000000	0.000000	0.000000	0.000000	-3.656218	0.000000	
 363	0.000000	0.000000	10.859613	0.000000	0.000000	0.000000	0.000000	-3.663438	0.000000	
 364	0.000000	0.000000	14.431484	0.000000	0.000000	0.000000	0.000000	-3.661354	0.000000	
 365	0.000000	0.000000	17.952718	0.000000	0.000000	0.000000	0.000000	-3.640150	0.000000	
 366	0.000000	0.000000	14.534541	0.000000	0.000000	0.000000	0.000000	0.000000	3.270247	
 367	0.000000	0.000000	12.087259	0.000000	0.000000	0.000000	0.000000	0.000000	2.327517	
 368	0.000000	0.000000	10.228386	0.000000	0.000000	0.000000	0.000000	0.000000	1.759273	
 369	0.000000	0.000000	8.726233	0.000000	0.000000	0.000000	0.000000	0.000000	1.417871	
 370	0.000000	0.000000	7.455168	0.000000	0.000000	0.000000	0.000000	0.000000	1.199162	
 371	0.000000	0.000000	6.409326	0.000000	0.000000	0.000000	0.000000	0.000000	0.984411	
 372	0.000000	0.000000	5.583897	0.000000	0.000000	0.000000	0.000000	0.000000	0.772617	
 373	0.000000	0.000000	4.969300	0.000000	0.000000	0.000000	0.000000	0.000000	0.568586	
 374	0.000000	0.000000	4.510508	0.000000	0.000000	0.000000	0.000000	0.000000	0.417845	
 375	0.000000	0.000000	4.166344	0.000000	0.000000	0.000000	0.000000	0.000000	0.306997	
 376	0.000000	0.000000	3.859194	0.000000	0.000000	0.000000	0.000000	0.000000	0.272820	
 377	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 378	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 379	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 380	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 381	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 382	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 383	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 385	0.000000	0.000000	3.629655	0.000000	0.000000	0.000000	0.000000	-3.629655	0.000000	
 386	0.000000	0.000000	7.255964	0.000000	0.000000	0.000000	0.000000	-3.656218	0.000000	
 387	0.000000	0.000000	10.859613	0.000000	0.000000	0.000000	0.000000	-3.663438	0.000000	
 388	0.000000	0.000000	14.431484	0.000000	0.000000	0.000000	0.000000	-3.661354	0.000000	
 389	0.000000	0.000000	17.952718	0.000000	0.000000	0.000000	0.000000	-3.640150	0.000000	
 390	0.000000	0.000000	14.534541	0.000000	0.000000	0.000000	0.000000	0.000000	3.270247	
 391	0.000000	0.000000	12.087259	0.000000	0.000000	0.000000	0.000000	0.000000	2.327517	
 392	0.000000	0.000000	10.228386	0.000000	0.000000	0.000000	0.000000	0.000000	1.759273	
 393	0.000000	0.000000	8.726233	0.000000	0.000000	0.000000	0.000000	0.000000	1.417871	
 394	0.000000	0.000000	7.455168	0.000000	0.000000	0.000000	0.000000	0.000000	1.199162	
 395	0.000000	0.000000	6.409326	0.000000	0.000000	0.000000	0.000000	0.000000	0.984411	
 396	0.000000	0.000000	5.583897	0.000000	0.000000	0.000000	0.000000	0.000000	0.772617	
 397	0.000000	0.000000	4.969300	0.000000	0.000000	0.000000	0.000000	0.000000	0.568586	
 398	0.000000	0.000000	4.510508	0.000000	0.000000	0.000000	0.000000	0.000000	0.417845	
 399	0.000000	0.000000	4.166344	0.000000	0.000000	0.000000	0.000000	0.000000	0.306997	
 400	0.000000	0.000000	3.859194	0.000000	0.000000	0.000000	0.000000	0.000000	0.272820	
 401	0.000000	0.000000	3.503779	0.000000	0.000000	0.000000	0.000000	0.000000	0.323616	
 402	0.000000	0.000000	3.021268	0.000000	0.000000	0.000000	0.000000	0.000000	0.453640	
 403	0.000000	0.000000	2.459623	0.000000	0.000000	0.000000	0.000000	0.000000	0.536749	
 404	0.000000	0.000000	1.881290	0.000000	0.000000	0.000000	0.000000	0.000000	0.558066	
 405	0.000000	0.000000	1.333998	0.000000	0.000000	0.000000	0.000000	0.000000	0.531790	
 406	0.000000	0.000000	0.823160	0.000000	0.000000	0.000000	0.000000	0.000000	0.499846	
 407	0.000000	0.000000	0.375721	0.000000	0.000000	0.000000	0.000000	0.000000	0.440656	
 408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.372625	
 409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 413	0.000000	0.000000	2.185425	0.000000	0.000000	0.000000	0.000000	-2.185425	0.000000	
 414	0.000000	0.000000	0.839972	0.000000	0.000000	0.000000	0.000000	0.000000	1.327446	
 415	0.000000	0.000000	0.193569	0.000000	0.000000	0.000000	0.000000	0.000000	0.639481	
 416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191974	
 417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 437	0.000000	0.000000	2.185425	0.000000	0.000000	0.000000	0.000000	-2.185425	0.000000	
 438	0.000000	0.000000	0.839972	0.000000	0.000000	0.000000	0.000000	0.000000	1.327446	
 439	0.000000	0.000000	0.193569	0.000000	0.000000	0.000000	0.000000	0.000000	0.639481	
 440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191974	
 441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 445	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 461	0.000000	0.000000	2.185425	0.000000	0.000000	0.000000	0.000000	-2.185425	0.000000	
 462	0.000000	0.000000	0.839972	0.000000	0.000000	0.000000	0.000000	0.000000	1.327446	
 463	0.000000	0.000000	0.193569	0.000000	0.000000	0.000000	0.000000	0.000000	0.639481	
 464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191974	
 465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 478	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 485	0.000000	0.000000	2.185425	0.000000	0.000000	0.000000	0.000000	-2.185425	0.000000	
 486	0.000000	0.000000	0.839972	0.000000	0.000000	0.000000	0.000000	0.000000	1.327446	
 487	0.000000	0.000000	0.193569	0.000000	0.000000	0.000000	0.000000	0.000000	0.639481	
 488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191974	
 489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 501	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 509	0.000000	0.000000	2.185425	0.000000	0.000000	0.000000	0.000000	-2.185425	0.000000	
 510	0.000000	0.000000	0.839972	0.000000	0.000000	0.000000	0.000000	0.000000	1.327446	
 511	0.000000	0.000000	0.193569	0.000000	0.000000	0.000000	0.000000	0.000000	0.639481	
 512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191974	
 513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 516	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
