Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 1884	0.000000	0.000000	36.030622	0.000000	0.000000	0.000000	0.000000	-5.669801	5.535610	
 1885	0.000000	0.000000	36.067008	0.000000	0.000000	0.000000	0.000000	-0.333278	0.000000	
 1886	0.000000	0.000000	36.275720	0.000000	0.000000	0.000000	0.000000	-0.505904	0.000000	
 1887	0.000000	0.000000	36.639228	0.000000	0.000000	0.000000	0.000000	-0.662420	0.000000	
 1888	0.000000	0.000000	37.101041	0.000000	0.000000	0.000000	0.000000	-0.763720	0.000000	
 1889	0.000000	0.000000	33.341924	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1890	0.000000	0.000000	33.828364	0.000000	0.000000	0.000000	0.000000	-5.983295	5.222117	
 1891	0.000000	0.000000	34.230075	0.000000	0.000000	0.000000	0.000000	-5.942934	5.262478	
 1892	0.000000	0.000000	34.551264	0.000000	0.000000	0.000000	0.000000	-0.603245	0.000000	
 1893	0.000000	0.000000	34.823385	0.000000	0.000000	0.000000	0.000000	-5.881118	5.324294	
 1894	0.000000	0.000000	34.929845	0.000000	0.000000	0.000000	0.000000	-5.799408	5.406003	
 1895	0.000000	0.000000	30.891559	0.000000	0.000000	0.000000	0.000000	-3.727474	7.477938	
 1896	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-3.718664	7.486748	
 1897	0.000000	0.000000	30.497336	0.000000	0.000000	0.000000	0.000000	-3.849807	0.000000	
 1898	0.000000	0.000000	34.122981	0.000000	0.000000	0.000000	0.000000	-3.876943	0.000000	
 1899	0.000000	0.000000	37.726162	0.000000	0.000000	0.000000	0.000000	-3.884354	0.000000	
 1900	0.000000	0.000000	41.297523	0.000000	0.000000	0.000000	0.000000	-3.882225	0.000000	
 1901	0.000000	0.000000	44.817788	0.000000	0.000000	0.000000	0.000000	-3.860556	0.000000	
 1902	0.000000	0.000000	41.756015	0.000000	0.000000	0.000000	0.000000	0.000000	2.692474	
 1903	0.000000	0.000000	39.653622	0.000000	0.000000	0.000000	0.000000	0.000000	1.758323	
 1904	0.000000	0.000000	38.149396	0.000000	0.000000	0.000000	0.000000	0.000000	1.177480	
 1905	0.000000	0.000000	37.048284	0.000000	0.000000	0.000000	0.000000	0.000000	0.786761	
 1906	0.000000	0.000000	36.360396	0.000000	0.000000	0.000000	0.000000	0.000000	0.382610	
 1907	0.000000	0.000000	36.057560	0.000000	0.000000	0.000000	0.000000	-5.601093	5.604319	
 1908	0.000000	0.000000	36.129811	0.000000	0.000000	0.000000	0.000000	-0.369365	0.000000	
 1909	0.000000	0.000000	36.530963	0.000000	0.000000	0.000000	0.000000	-0.698861	0.000000	
 1910	0.000000	0.000000	32.955407	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1911	0.000000	0.000000	29.644242	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1912	0.000000	0.000000	26.506665	0.000000	0.000000	0.000000	0.000000	0.000000	2.893308	
 1913	0.000000	0.000000	23.449219	0.000000	0.000000	0.000000	0.000000	0.000000	2.839031	
 1914	0.000000	0.000000	22.576538	0.000000	0.000000	0.000000	0.000000	0.000000	0.679459	
 1915	0.000000	0.000000	23.570468	0.000000	0.000000	0.000000	0.000000	-1.179960	0.000000	
 1916	0.000000	0.000000	24.422672	0.000000	0.000000	0.000000	0.000000	-1.046425	0.000000	
 1917	0.000000	0.000000	25.172653	0.000000	0.000000	0.000000	0.000000	-0.951224	0.000000	
 1918	0.000000	0.000000	25.821316	0.000000	0.000000	0.000000	0.000000	-0.856086	0.000000	
 1919	0.000000	0.000000	26.385730	0.000000	0.000000	0.000000	0.000000	-0.777181	0.000000	
 1920	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-0.700617	0.000000	
 1921	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-7.527737	3.677675	
 1922	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 1923	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-3.884458	0.000000	
 1924	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-7.543875	3.661537	
 1925	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-7.533084	3.672327	
 1926	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 1927	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 1928	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 1929	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 1930	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 1931	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 1932	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-6.061561	5.143851	
 1933	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 1934	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 1935	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1936	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1937	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1938	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1939	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 1940	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 1941	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 1942	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 1943	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	-4.147080	7.058332	
 1944	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 1945	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 1946	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 1947	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 1948	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 1949	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 1950	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 1951	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 1952	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 1953	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 1954	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 1955	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 1956	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1957	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 1958	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 1959	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 1960	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 1961	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 1962	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 1963	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 1964	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 1965	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 1966	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 1967	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 1968	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 1969	0.000000	0.000000	30.497590	0.000000	0.000000	0.000000	0.000000	-7.527737	3.677675	
 1970	0.000000	0.000000	34.123369	0.000000	0.000000	0.000000	0.000000	-3.877078	0.000000	
 1971	0.000000	0.000000	37.726651	0.000000	0.000000	0.000000	0.000000	-3.884458	0.000000	
 1972	0.000000	0.000000	41.298121	0.000000	0.000000	0.000000	0.000000	-7.543875	3.661537	
 1973	0.000000	0.000000	44.818582	0.000000	0.000000	0.000000	0.000000	-7.533084	3.672327	
 1974	0.000000	0.000000	43.343231	0.000000	0.000000	0.000000	0.000000	0.000000	1.106046	
 1975	0.000000	0.000000	42.568001	0.000000	0.000000	0.000000	0.000000	0.000000	0.418081	
 1976	0.000000	0.000000	42.246667	0.000000	0.000000	0.000000	0.000000	-0.029426	0.000000	
 1977	0.000000	0.000000	42.200782	0.000000	0.000000	0.000000	0.000000	-0.302227	0.000000	
 1978	0.000000	0.000000	42.409209	0.000000	0.000000	0.000000	0.000000	-5.880786	5.324625	
 1979	0.000000	0.000000	42.810092	0.000000	0.000000	0.000000	0.000000	-5.977873	5.227538	
 1980	0.000000	0.000000	43.375046	0.000000	0.000000	0.000000	0.000000	-6.061561	5.143851	
 1981	0.000000	0.000000	44.064569	0.000000	0.000000	0.000000	0.000000	-6.126172	5.079239	
 1982	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-6.162791	5.042621	
 1983	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1984	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1985	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1986	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 1987	0.000000	0.000000	43.413961	0.000000	0.000000	0.000000	0.000000	-5.083528	6.121884	
 1988	0.000000	0.000000	39.871761	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 1989	0.000000	0.000000	36.410654	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 1990	0.000000	0.000000	33.066181	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 1991	0.000000	0.000000	29.882464	0.000000	0.000000	0.000000	0.000000	-4.147080	7.058332	
 1992	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 1993	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 1994	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 1995	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 1996	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 1997	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 1998	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 1999	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 2000	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 2001	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 2002	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 2003	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 2004	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2005	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 2006	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 2007	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 2008	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2009	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2010	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2011	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2012	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2013	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2014	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 2015	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 2016	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 2017	0.000000	0.000000	30.497336	0.000000	0.000000	0.000000	0.000000	-3.849807	0.000000	
 2018	0.000000	0.000000	34.122981	0.000000	0.000000	0.000000	0.000000	-3.876943	0.000000	
 2019	0.000000	0.000000	37.726162	0.000000	0.000000	0.000000	0.000000	-3.884354	0.000000	
 2020	0.000000	0.000000	41.297523	0.000000	0.000000	0.000000	0.000000	-3.882225	0.000000	
 2021	0.000000	0.000000	44.817788	0.000000	0.000000	0.000000	0.000000	-3.860556	0.000000	
 2022	0.000000	0.000000	41.756015	0.000000	0.000000	0.000000	0.000000	0.000000	2.692474	
 2023	0.000000	0.000000	39.653622	0.000000	0.000000	0.000000	0.000000	0.000000	1.758323	
 2024	0.000000	0.000000	38.149396	0.000000	0.000000	0.000000	0.000000	0.000000	1.177480	
 2025	0.000000	0.000000	37.048284	0.000000	0.000000	0.000000	0.000000	0.000000	0.786761	
 2026	0.000000	0.000000	36.360396	0.000000	0.000000	0.000000	0.000000	0.000000	0.382610	
 2027	0.000000	0.000000	36.057560	0.000000	0.000000	0.000000	0.000000	-5.601093	5.604319	
 2028	0.000000	0.000000	36.129811	0.000000	0.000000	0.000000	0.000000	-0.369365	0.000000	
 2029	0.000000	0.000000	36.530963	0.000000	0.000000	0.000000	0.000000	-0.698861	0.000000	
 2030	0.000000	0.000000	32.955407	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 2031	0.000000	0.000000	29.644242	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 2032	0.000000	0.000000	26.506665	0.000000	0.000000	0.000000	0.000000	0.000000	2.893308	
 2033	0.000000	0.000000	23.449219	0.000000	0.000000	0.000000	0.000000	0.000000	2.839031	
 2034	0.000000	0.000000	22.576538	0.000000	0.000000	0.000000	0.000000	0.000000	0.679459	
 2035	0.000000	0.000000	23.570468	0.000000	0.000000	0.000000	0.000000	-1.179960	0.000000	
 2036	0.000000	0.000000	24.422672	0.000000	0.000000	0.000000	0.000000	-1.046425	0.000000	
 2037	0.000000	0.000000	25.172653	0.000000	0.000000	0.000000	0.000000	-0.951224	0.000000	
 2038	0.000000	0.000000	25.821316	0.000000	0.000000	0.000000	0.000000	-0.856086	0.000000	
 2039	0.000000	0.000000	26.385730	0.000000	0.000000	0.000000	0.000000	-0.777181	0.000000	
 2040	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-0.700617	0.000000	
 2041	0.000000	0.000000	30.525072	0.000000	0.000000	0.000000	0.000000	-3.877544	0.000000	
 2042	0.000000	0.000000	34.158347	0.000000	0.000000	0.000000	0.000000	-7.545107	3.660305	
 2043	0.000000	0.000000	37.759594	0.000000	0.000000	0.000000	0.000000	-3.882712	0.000000	
 2044	0.000000	0.000000	41.309941	0.000000	0.000000	0.000000	0.000000	-7.533449	3.671963	
 2045	0.000000	0.000000	44.738209	0.000000	0.000000	0.000000	0.000000	-3.768662	0.000000	
 2046	0.000000	0.000000	43.530423	0.000000	0.000000	0.000000	0.000000	0.000000	0.839143	
 2047	0.000000	0.000000	43.019999	0.000000	0.000000	0.000000	0.000000	0.000000	0.151733	
 2048	0.000000	0.000000	43.030767	0.000000	0.000000	0.000000	0.000000	-0.365253	0.000000	
 2049	0.000000	0.000000	43.484533	0.000000	0.000000	0.000000	0.000000	-6.006876	5.198536	
 2050	0.000000	0.000000	44.335814	0.000000	0.000000	0.000000	0.000000	-1.209594	0.000000	
 2051	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.851159	0.000000	
 2052	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2053	0.000000	0.000000	42.431997	0.000000	0.000000	0.000000	0.000000	-4.592546	6.612865	
 2054	0.000000	0.000000	40.332328	0.000000	0.000000	0.000000	0.000000	-4.727691	6.477721	
 2055	0.000000	0.000000	38.449781	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 2056	0.000000	0.000000	36.709372	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2057	0.000000	0.000000	35.029254	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2058	0.000000	0.000000	33.339744	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2059	0.000000	0.000000	31.603131	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2060	0.000000	0.000000	29.785502	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2061	0.000000	0.000000	27.854384	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2062	0.000000	0.000000	25.807467	0.000000	0.000000	0.000000	0.000000	-4.694007	6.511404	
 2063	0.000000	0.000000	24.922645	0.000000	0.000000	0.000000	0.000000	0.000000	0.672169	
 2064	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-2.151646	0.000000	
 2065	0.000000	0.000000	30.524232	0.000000	0.000000	0.000000	0.000000	-3.876704	0.000000	
 2066	0.000000	0.000000	34.156853	0.000000	0.000000	0.000000	0.000000	-3.884140	0.000000	
 2067	0.000000	0.000000	37.757456	0.000000	0.000000	0.000000	0.000000	-3.882055	0.000000	
 2068	0.000000	0.000000	41.306453	0.000000	0.000000	0.000000	0.000000	-3.860119	0.000000	
 2069	0.000000	0.000000	44.731511	0.000000	0.000000	0.000000	0.000000	-3.765423	0.000000	
 2070	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.458723	0.000000	
 2071	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2072	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-5.787371	5.418041	
 2073	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2074	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2075	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2076	0.000000	0.000000	44.821647	0.000000	0.000000	0.000000	0.000000	-0.369330	0.000000	
 2077	0.000000	0.000000	42.750039	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 2078	0.000000	0.000000	40.845222	0.000000	0.000000	0.000000	0.000000	0.000000	1.552557	
 2079	0.000000	0.000000	39.053818	0.000000	0.000000	0.000000	0.000000	0.000000	1.454840	
 2080	0.000000	0.000000	37.326836	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 2081	0.000000	0.000000	35.607808	0.000000	0.000000	0.000000	0.000000	-4.896978	6.308433	
 2082	0.000000	0.000000	33.854847	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 2083	0.000000	0.000000	32.064742	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 2084	0.000000	0.000000	30.242234	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 2085	0.000000	0.000000	28.336726	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 2086	0.000000	0.000000	26.332656	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 2087	0.000000	0.000000	24.853288	0.000000	0.000000	0.000000	0.000000	0.000000	1.262387	
 2088	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-6.712922	4.492490	
 2089	0.000000	0.000000	30.497388	0.000000	0.000000	0.000000	0.000000	-7.527636	3.677776	
 2090	0.000000	0.000000	34.123061	0.000000	0.000000	0.000000	0.000000	-3.876971	0.000000	
 2091	0.000000	0.000000	37.726260	0.000000	0.000000	0.000000	0.000000	-3.884374	0.000000	
 2092	0.000000	0.000000	41.297643	0.000000	0.000000	0.000000	0.000000	-3.882247	0.000000	
 2093	0.000000	0.000000	44.817953	0.000000	0.000000	0.000000	0.000000	-3.860602	0.000000	
 2094	0.000000	0.000000	41.754238	0.000000	0.000000	0.000000	0.000000	0.000000	2.694415	
 2095	0.000000	0.000000	39.691843	0.000000	0.000000	0.000000	0.000000	0.000000	1.718339	
 2096	0.000000	0.000000	38.267424	0.000000	0.000000	0.000000	0.000000	0.000000	1.097359	
 2097	0.000000	0.000000	37.260971	0.000000	0.000000	0.000000	0.000000	0.000000	0.691129	
 2098	0.000000	0.000000	36.593602	0.000000	0.000000	0.000000	0.000000	0.000000	0.360339	
 2099	0.000000	0.000000	36.194676	0.000000	0.000000	0.000000	0.000000	-5.554008	5.651403	
 2100	0.000000	0.000000	36.030622	0.000000	0.000000	0.000000	0.000000	-5.669801	5.535610	
 2101	0.000000	0.000000	36.067008	0.000000	0.000000	0.000000	0.000000	-0.333278	0.000000	
 2102	0.000000	0.000000	36.275720	0.000000	0.000000	0.000000	0.000000	-0.505904	0.000000	
 2103	0.000000	0.000000	36.639228	0.000000	0.000000	0.000000	0.000000	-0.662420	0.000000	
 2104	0.000000	0.000000	37.101041	0.000000	0.000000	0.000000	0.000000	-0.763720	0.000000	
 2105	0.000000	0.000000	33.341924	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 2106	0.000000	0.000000	33.828364	0.000000	0.000000	0.000000	0.000000	-5.983295	5.222117	
 2107	0.000000	0.000000	34.230075	0.000000	0.000000	0.000000	0.000000	-5.942934	5.262478	
 2108	0.000000	0.000000	34.551264	0.000000	0.000000	0.000000	0.000000	-0.603245	0.000000	
 2109	0.000000	0.000000	34.823385	0.000000	0.000000	0.000000	0.000000	-5.881118	5.324294	
 2110	0.000000	0.000000	34.929845	0.000000	0.000000	0.000000	0.000000	-5.799408	5.406003	
 2111	0.000000	0.000000	30.891559	0.000000	0.000000	0.000000	0.000000	-3.727474	7.477938	
 2112	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-3.718664	7.486748	
