Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 279	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 280	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 281	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 282	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 283	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 284	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 285	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 286	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 287	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 288	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 289	0.000000	0.000000	8.158658	0.000000	0.000000	0.000000	0.000000	-3.666974	0.000000	
 290	0.000000	0.000000	11.784967	0.000000	0.000000	0.000000	0.000000	-3.693537	0.000000	
 291	0.000000	0.000000	15.388616	0.000000	0.000000	0.000000	0.000000	-3.700757	0.000000	
 292	0.000000	0.000000	18.960487	0.000000	0.000000	0.000000	0.000000	-3.698673	0.000000	
 293	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-3.677469	0.000000	
 294	0.000000	0.000000	19.063544	0.000000	0.000000	0.000000	0.000000	0.000000	3.232928	
 295	0.000000	0.000000	16.616262	0.000000	0.000000	0.000000	0.000000	0.000000	2.290198	
 296	0.000000	0.000000	14.757389	0.000000	0.000000	0.000000	0.000000	0.000000	1.721954	
 297	0.000000	0.000000	13.255236	0.000000	0.000000	0.000000	0.000000	0.000000	1.380552	
 298	0.000000	0.000000	11.984171	0.000000	0.000000	0.000000	0.000000	0.000000	1.161843	
 299	0.000000	0.000000	10.938329	0.000000	0.000000	0.000000	0.000000	0.000000	0.947092	
 300	0.000000	0.000000	10.112900	0.000000	0.000000	0.000000	0.000000	0.000000	0.735298	
 301	0.000000	0.000000	9.498303	0.000000	0.000000	0.000000	0.000000	0.000000	0.531267	
 302	0.000000	0.000000	9.039510	0.000000	0.000000	0.000000	0.000000	0.000000	0.380526	
 303	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 304	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 305	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 306	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 307	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 308	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 309	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 310	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 311	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 312	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 313	0.000000	0.000000	8.158658	0.000000	0.000000	0.000000	0.000000	-3.666974	0.000000	
 314	0.000000	0.000000	11.784967	0.000000	0.000000	0.000000	0.000000	-3.693537	0.000000	
 315	0.000000	0.000000	15.388616	0.000000	0.000000	0.000000	0.000000	-3.700757	0.000000	
 316	0.000000	0.000000	18.960487	0.000000	0.000000	0.000000	0.000000	-3.698673	0.000000	
 317	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-3.677469	0.000000	
 318	0.000000	0.000000	19.063544	0.000000	0.000000	0.000000	0.000000	0.000000	3.232928	
 319	0.000000	0.000000	16.616262	0.000000	0.000000	0.000000	0.000000	0.000000	2.290198	
 320	0.000000	0.000000	14.757389	0.000000	0.000000	0.000000	0.000000	0.000000	1.721954	
 321	0.000000	0.000000	13.255236	0.000000	0.000000	0.000000	0.000000	0.000000	1.380552	
 322	0.000000	0.000000	11.984171	0.000000	0.000000	0.000000	0.000000	0.000000	1.161843	
 323	0.000000	0.000000	10.938329	0.000000	0.000000	0.000000	0.000000	0.000000	0.947092	
 324	0.000000	0.000000	10.112900	0.000000	0.000000	0.000000	0.000000	0.000000	0.735298	
 325	0.000000	0.000000	9.498303	0.000000	0.000000	0.000000	0.000000	0.000000	0.531267	
 326	0.000000	0.000000	9.039510	0.000000	0.000000	0.000000	0.000000	0.000000	0.380526	
 327	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 328	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 329	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 330	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 331	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 332	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 333	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 334	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 335	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 336	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 337	0.000000	0.000000	8.158658	0.000000	0.000000	0.000000	0.000000	-3.666974	0.000000	
 338	0.000000	0.000000	11.784967	0.000000	0.000000	0.000000	0.000000	-3.693537	0.000000	
 339	0.000000	0.000000	15.388616	0.000000	0.000000	0.000000	0.000000	-3.700757	0.000000	
 340	0.000000	0.000000	18.960487	0.000000	0.000000	0.000000	0.000000	-3.698673	0.000000	
 341	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-3.677469	0.000000	
 342	0.000000	0.000000	19.063544	0.000000	0.000000	0.000000	0.000000	0.000000	3.232928	
 343	0.000000	0.000000	16.616262	0.000000	0.000000	0.000000	0.000000	0.000000	2.290198	
 344	0.000000	0.000000	14.757389	0.000000	0.000000	0.000000	0.000000	0.000000	1.721954	
 345	0.000000	0.000000	13.255236	0.000000	0.000000	0.000000	0.000000	0.000000	1.380552	
 346	0.000000	0.000000	11.984171	0.000000	0.000000	0.000000	0.000000	0.000000	1.161843	
 347	0.000000	0.000000	10.938329	0.000000	0.000000	0.000000	0.000000	0.000000	0.947092	
 348	0.000000	0.000000	10.112900	0.000000	0.000000	0.000000	0.000000	0.000000	0.735298	
 349	0.000000	0.000000	9.498303	0.000000	0.000000	0.000000	0.000000	0.000000	0.531267	
 350	0.000000	0.000000	9.039510	0.000000	0.000000	0.000000	0.000000	0.000000	0.380526	
 351	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 352	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 353	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 354	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 355	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 356	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 357	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 358	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 359	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 360	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 361	0.000000	0.000000	8.158658	0.000000	0.000000	0.000000	0.000000	-3.666974	0.000000	
 362	0.000000	0.000000	11.784967	0.000000	0.000000	0.000000	0.000000	-3.693537	0.000000	
 363	0.000000	0.000000	15.388616	0.000000	0.000000	0.000000	0.000000	-3.700757	0.000000	
 364	0.000000	0.000000	18.960487	0.000000	0.000000	0.000000	0.000000	-3.698673	0.000000	
 365	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-3.677469	0.000000	
 366	0.000000	0.000000	19.063544	0.000000	0.000000	0.000000	0.000000	0.000000	3.232928	
 367	0.000000	0.000000	16.616262	0.000000	0.000000	0.000000	0.000000	0.000000	2.290198	
 368	0.000000	0.000000	14.757389	0.000000	0.000000	0.000000	0.000000	0.000000	1.721954	
 369	0.000000	0.000000	13.255236	0.000000	0.000000	0.000000	0.000000	0.000000	1.380552	
 370	0.000000	0.000000	11.984171	0.000000	0.000000	0.000000	0.000000	0.000000	1.161843	
 371	0.000000	0.000000	10.938329	0.000000	0.000000	0.000000	0.000000	0.000000	0.947092	
 372	0.000000	0.000000	10.112900	0.000000	0.000000	0.000000	0.000000	0.000000	0.735298	
 373	0.000000	0.000000	9.498303	0.000000	0.000000	0.000000	0.000000	0.000000	0.531267	
 374	0.000000	0.000000	9.039510	0.000000	0.000000	0.000000	0.000000	0.000000	0.380526	
 375	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 376	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 377	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 378	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 379	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 380	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 381	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 382	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 383	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 384	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 385	0.000000	0.000000	8.158658	0.000000	0.000000	0.000000	0.000000	-3.666974	0.000000	
 386	0.000000	0.000000	11.784967	0.000000	0.000000	0.000000	0.000000	-3.693537	0.000000	
 387	0.000000	0.000000	15.388616	0.000000	0.000000	0.000000	0.000000	-3.700757	0.000000	
 388	0.000000	0.000000	18.960487	0.000000	0.000000	0.000000	0.000000	-3.698673	0.000000	
 389	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-3.677469	0.000000	
 390	0.000000	0.000000	19.063544	0.000000	0.000000	0.000000	0.000000	0.000000	3.232928	
 391	0.000000	0.000000	16.616262	0.000000	0.000000	0.000000	0.000000	0.000000	2.290198	
 392	0.000000	0.000000	14.757389	0.000000	0.000000	0.000000	0.000000	0.000000	1.721954	
 393	0.000000	0.000000	13.255236	0.000000	0.000000	0.000000	0.000000	0.000000	1.380552	
 394	0.000000	0.000000	11.984171	0.000000	0.000000	0.000000	0.000000	0.000000	1.161843	
 395	0.000000	0.000000	10.938329	0.000000	0.000000	0.000000	0.000000	0.000000	0.947092	
 396	0.000000	0.000000	10.112900	0.000000	0.000000	0.000000	0.000000	0.000000	0.735298	
 397	0.000000	0.000000	9.498303	0.000000	0.000000	0.000000	0.000000	0.000000	0.531267	
 398	0.000000	0.000000	9.039510	0.000000	0.000000	0.000000	0.000000	0.000000	0.380526	
 399	0.000000	0.000000	8.695347	0.000000	0.000000	0.000000	0.000000	0.000000	0.269678	
 400	0.000000	0.000000	8.388197	0.000000	0.000000	0.000000	0.000000	0.000000	0.235501	
 401	0.000000	0.000000	8.032781	0.000000	0.000000	0.000000	0.000000	0.000000	0.286297	
 402	0.000000	0.000000	7.550270	0.000000	0.000000	0.000000	0.000000	0.000000	0.416321	
 403	0.000000	0.000000	6.988626	0.000000	0.000000	0.000000	0.000000	0.000000	0.499430	
 404	0.000000	0.000000	6.410293	0.000000	0.000000	0.000000	0.000000	0.000000	0.520747	
 405	0.000000	0.000000	5.863001	0.000000	0.000000	0.000000	0.000000	0.000000	0.494471	
 406	0.000000	0.000000	5.352163	0.000000	0.000000	0.000000	0.000000	0.000000	0.462527	
 407	0.000000	0.000000	4.904724	0.000000	0.000000	0.000000	0.000000	0.000000	0.403337	
 408	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.335306	
 409	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 410	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 411	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 412	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 413	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 414	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 415	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 416	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 417	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 418	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 419	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 420	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 421	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 422	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 423	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 424	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 425	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 426	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 427	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 428	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 429	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 430	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 431	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 432	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 433	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 434	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 435	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 436	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 437	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 438	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 439	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 440	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 441	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 442	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 443	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 444	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 445	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 446	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 447	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 448	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 449	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 450	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 451	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 452	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 453	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 454	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 455	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 456	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 457	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 458	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 459	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 460	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 461	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 462	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 463	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 464	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 465	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 466	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 467	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 468	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 469	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 470	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 471	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 472	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 473	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 474	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 475	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 476	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 477	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 478	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 479	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 480	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 481	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 482	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 483	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 484	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 485	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 486	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 487	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 488	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 489	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 490	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 491	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 492	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 493	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 494	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 495	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 496	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 497	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 498	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 499	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 500	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 501	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 502	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 503	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 504	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 505	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 506	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 507	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 508	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 509	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 510	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 511	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
