Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 3732	0.000000	0.000000	20.051408	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3733	0.000000	0.000000	19.362094	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3734	0.000000	0.000000	18.697518	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3735	0.000000	0.000000	18.037144	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3736	0.000000	0.000000	17.358291	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3737	0.000000	0.000000	16.636726	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3738	0.000000	0.000000	15.873440	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3739	0.000000	0.000000	15.106491	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3740	0.000000	0.000000	14.371737	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3741	0.000000	0.000000	13.677678	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3742	0.000000	0.000000	13.042057	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3743	0.000000	0.000000	12.469733	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3744	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3745	0.000000	0.000000	11.544617	0.000000	0.000000	0.000000	0.000000	0.000000	0.320906	
 3746	0.000000	0.000000	15.210866	0.000000	0.000000	0.000000	0.000000	-3.761377	0.000000	
 3747	0.000000	0.000000	18.844803	0.000000	0.000000	0.000000	0.000000	-3.759274	0.000000	
 3748	0.000000	0.000000	22.426966	0.000000	0.000000	0.000000	0.000000	-3.737444	0.000000	
 3749	0.000000	0.000000	25.885261	0.000000	0.000000	0.000000	0.000000	-5.561150	1.918056	
 3750	0.000000	0.000000	25.007081	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3751	0.000000	0.000000	24.085969	0.000000	0.000000	0.000000	0.000000	0.000000	0.715054	
 3752	0.000000	0.000000	23.182829	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3753	0.000000	0.000000	22.325549	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3754	0.000000	0.000000	21.521957	0.000000	0.000000	0.000000	0.000000	-3.429788	4.049418	
 3755	0.000000	0.000000	20.767167	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3756	0.000000	0.000000	20.051408	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3757	0.000000	0.000000	19.362094	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3758	0.000000	0.000000	18.697518	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3759	0.000000	0.000000	18.037144	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3760	0.000000	0.000000	17.358291	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3761	0.000000	0.000000	16.636726	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3762	0.000000	0.000000	15.873440	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3763	0.000000	0.000000	15.106491	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3764	0.000000	0.000000	14.371737	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3765	0.000000	0.000000	13.677678	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3766	0.000000	0.000000	13.042057	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3767	0.000000	0.000000	12.469733	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3768	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3769	0.000000	0.000000	15.619293	0.000000	0.000000	0.000000	0.000000	-3.753770	0.000000	
 3770	0.000000	0.000000	19.251824	0.000000	0.000000	0.000000	0.000000	-3.761234	0.000000	
 3771	0.000000	0.000000	22.852331	0.000000	0.000000	0.000000	0.000000	-5.619174	1.860032	
 3772	0.000000	0.000000	26.401195	0.000000	0.000000	0.000000	0.000000	-3.737168	0.000000	
 3773	0.000000	0.000000	25.894242	0.000000	0.000000	0.000000	0.000000	-3.594900	3.884307	
 3774	0.000000	0.000000	25.013682	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 3775	0.000000	0.000000	24.089819	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 3776	0.000000	0.000000	23.184008	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 3777	0.000000	0.000000	22.324341	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 3778	0.000000	0.000000	21.518712	0.000000	0.000000	0.000000	0.000000	-3.428765	4.050442	
 3779	0.000000	0.000000	20.762218	0.000000	0.000000	0.000000	0.000000	-3.450013	4.029193	
 3780	0.000000	0.000000	20.045391	0.000000	0.000000	0.000000	0.000000	-3.466730	4.012476	
 3781	0.000000	0.000000	19.355451	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 3782	0.000000	0.000000	18.691045	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 3783	0.000000	0.000000	18.030525	0.000000	0.000000	0.000000	0.000000	-3.486350	3.992856	
 3784	0.000000	0.000000	17.351671	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 3785	0.000000	0.000000	16.630413	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 3786	0.000000	0.000000	15.867581	0.000000	0.000000	0.000000	0.000000	-3.426705	4.052502	
 3787	0.000000	0.000000	15.101225	0.000000	0.000000	0.000000	0.000000	-3.421800	4.057407	
 3788	0.000000	0.000000	14.367250	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 3789	0.000000	0.000000	13.674123	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3790	0.000000	0.000000	13.039393	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 3791	0.000000	0.000000	12.468445	0.000000	0.000000	0.000000	0.000000	-3.507851	3.971355	
 3792	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-3.538805	3.940402	
 3793	0.000000	0.000000	15.620766	0.000000	0.000000	0.000000	0.000000	-3.755243	0.000000	
 3794	0.000000	0.000000	19.254406	0.000000	0.000000	0.000000	0.000000	-3.762355	0.000000	
 3795	0.000000	0.000000	22.856071	0.000000	0.000000	0.000000	0.000000	-3.760321	0.000000	
 3796	0.000000	0.000000	26.407266	0.000000	0.000000	0.000000	0.000000	-3.739529	0.000000	
 3797	0.000000	0.000000	29.838138	0.000000	0.000000	0.000000	0.000000	-3.648468	0.000000	
 3798	0.000000	0.000000	27.947354	0.000000	0.000000	0.000000	0.000000	0.000000	1.644917	
 3799	0.000000	0.000000	26.897440	0.000000	0.000000	0.000000	0.000000	0.000000	0.819628	
 3800	0.000000	0.000000	26.459799	0.000000	0.000000	0.000000	0.000000	0.000000	0.216006	
 3801	0.000000	0.000000	26.518030	0.000000	0.000000	0.000000	0.000000	-3.877733	3.601473	
 3802	0.000000	0.000000	27.013016	0.000000	0.000000	0.000000	0.000000	-0.713494	0.000000	
 3803	0.000000	0.000000	27.892640	0.000000	0.000000	0.000000	0.000000	-4.290709	3.188498	
 3804	0.000000	0.000000	29.111624	0.000000	0.000000	0.000000	0.000000	-4.464013	3.015193	
 3805	0.000000	0.000000	26.479742	0.000000	0.000000	0.000000	0.000000	-2.543602	4.935604	
 3806	0.000000	0.000000	24.117983	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3807	0.000000	0.000000	21.963235	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3808	0.000000	0.000000	19.938046	0.000000	0.000000	0.000000	0.000000	-2.817497	4.661709	
 3809	0.000000	0.000000	17.967639	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3810	0.000000	0.000000	15.986541	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3811	0.000000	0.000000	13.958310	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3812	0.000000	0.000000	11.848865	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3813	0.000000	0.000000	9.618261	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3814	0.000000	0.000000	8.928793	0.000000	0.000000	0.000000	0.000000	0.000000	0.610213	
 3815	0.000000	0.000000	10.541062	0.000000	0.000000	0.000000	0.000000	-1.685842	0.000000	
 3816	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-1.509904	0.000000	
 3817	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3818	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 3819	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 3820	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 3821	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 3822	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3823	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3824	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3825	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	-3.421789	4.057417	
 3826	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	-3.442958	4.036248	
 3827	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3828	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3829	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3830	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3831	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3832	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	-3.484576	3.994631	
 3833	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3834	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3835	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3836	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3837	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3838	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3839	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3840	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3841	0.000000	0.000000	11.544617	0.000000	0.000000	0.000000	0.000000	0.000000	0.320906	
 3842	0.000000	0.000000	15.210866	0.000000	0.000000	0.000000	0.000000	-3.761377	0.000000	
 3843	0.000000	0.000000	18.844803	0.000000	0.000000	0.000000	0.000000	-3.759274	0.000000	
 3844	0.000000	0.000000	22.426966	0.000000	0.000000	0.000000	0.000000	-3.737444	0.000000	
 3845	0.000000	0.000000	25.885261	0.000000	0.000000	0.000000	0.000000	-5.561150	1.918056	
 3846	0.000000	0.000000	25.007081	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3847	0.000000	0.000000	24.085969	0.000000	0.000000	0.000000	0.000000	0.000000	0.715054	
 3848	0.000000	0.000000	23.182829	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3849	0.000000	0.000000	22.325549	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3850	0.000000	0.000000	21.521957	0.000000	0.000000	0.000000	0.000000	-3.429788	4.049418	
 3851	0.000000	0.000000	20.767167	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3852	0.000000	0.000000	20.051408	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3853	0.000000	0.000000	19.362094	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3854	0.000000	0.000000	18.697518	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3855	0.000000	0.000000	18.037144	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3856	0.000000	0.000000	17.358291	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3857	0.000000	0.000000	16.636726	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3858	0.000000	0.000000	15.873440	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3859	0.000000	0.000000	15.106491	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3860	0.000000	0.000000	14.371737	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3861	0.000000	0.000000	13.677678	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3862	0.000000	0.000000	13.042057	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3863	0.000000	0.000000	12.469733	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3864	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3865	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3866	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 3867	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 3868	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 3869	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 3870	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3871	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3872	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3873	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	-3.421789	4.057417	
 3874	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	-3.442958	4.036248	
 3875	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3876	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3877	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3878	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3879	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3880	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	-3.484576	3.994631	
 3881	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3882	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3883	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3884	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3885	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3886	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3887	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3888	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3889	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3890	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 3891	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 3892	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 3893	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 3894	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3895	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3896	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3897	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	-3.421789	4.057417	
 3898	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	-3.442958	4.036248	
 3899	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3900	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3901	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3902	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3903	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3904	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	-3.484576	3.994631	
 3905	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3906	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3907	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3908	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3909	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3910	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3911	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3912	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3913	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3914	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 3915	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 3916	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 3917	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 3918	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3919	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3920	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3921	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	-3.421789	4.057417	
 3922	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	-3.442958	4.036248	
 3923	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3924	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3925	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3926	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3927	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3928	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	-3.484576	3.994631	
 3929	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3930	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3931	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3932	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3933	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3934	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3935	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3936	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3937	0.000000	0.000000	15.621749	0.000000	0.000000	0.000000	0.000000	-3.756226	0.000000	
 3938	0.000000	0.000000	19.256076	0.000000	0.000000	0.000000	0.000000	-3.763051	0.000000	
 3939	0.000000	0.000000	22.858487	0.000000	0.000000	0.000000	0.000000	-3.761080	0.000000	
 3940	0.000000	0.000000	26.182571	0.000000	0.000000	0.000000	0.000000	-3.512438	0.000000	
 3941	0.000000	0.000000	25.489342	0.000000	0.000000	0.000000	0.000000	0.000000	0.477484	
 3942	0.000000	0.000000	24.638365	0.000000	0.000000	0.000000	0.000000	-3.419131	4.060076	
 3943	0.000000	0.000000	23.749527	0.000000	0.000000	0.000000	0.000000	-3.396695	4.082512	
 3944	0.000000	0.000000	22.879936	0.000000	0.000000	0.000000	0.000000	-3.402656	4.076551	
 3945	0.000000	0.000000	22.053566	0.000000	0.000000	0.000000	0.000000	-3.420683	4.058523	
 3946	0.000000	0.000000	21.276620	0.000000	0.000000	0.000000	0.000000	-3.441991	4.037215	
 3947	0.000000	0.000000	20.544071	0.000000	0.000000	0.000000	0.000000	-3.460988	4.018218	
 3948	0.000000	0.000000	19.847181	0.000000	0.000000	0.000000	0.000000	0.000000	0.527607	
 3949	0.000000	0.000000	19.173566	0.000000	0.000000	0.000000	0.000000	0.000000	0.510074	
 3950	0.000000	0.000000	18.522970	0.000000	0.000000	0.000000	0.000000	0.000000	0.492606	
 3951	0.000000	0.000000	17.875464	0.000000	0.000000	0.000000	0.000000	-3.492165	3.987041	
 3952	0.000000	0.000000	17.212175	0.000000	0.000000	0.000000	0.000000	0.000000	0.515996	
 3953	0.000000	0.000000	16.509133	0.000000	0.000000	0.000000	0.000000	0.000000	0.561213	
 3954	0.000000	0.000000	15.770091	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 3955	0.000000	0.000000	15.030295	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 3956	0.000000	0.000000	14.321365	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 3957	0.000000	0.000000	13.648454	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 3958	0.000000	0.000000	13.029102	0.000000	0.000000	0.000000	0.000000	0.000000	0.506888	
 3959	0.000000	0.000000	12.466743	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 3960	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
