Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 5422	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5423	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5424	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5425	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5426	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5427	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5428	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5429	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5430	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5431	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5432	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5433	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5434	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5435	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5436	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5437	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5438	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5439	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5440	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5441	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5442	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5443	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5444	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5445	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5446	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5447	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5448	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5449	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5450	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5451	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5452	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5453	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5454	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5455	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5456	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5457	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5458	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5459	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5460	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5461	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5462	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5463	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5464	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5465	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5466	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5467	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5468	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5469	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5470	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5471	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5472	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5473	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5474	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5475	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5476	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5477	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5478	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5479	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5480	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5481	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5482	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5483	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5484	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5485	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5486	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5487	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5488	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5489	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5490	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5491	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5492	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5493	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5494	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5495	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5496	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5497	0.000000	0.000000	34.606196	0.000000	0.000000	0.000000	0.000000	-2.822983	0.000000	
 5498	0.000000	0.000000	38.251068	0.000000	0.000000	0.000000	0.000000	-3.930027	0.000000	
 5499	0.000000	0.000000	41.862930	0.000000	0.000000	0.000000	0.000000	-3.927051	0.000000	
 5500	0.000000	0.000000	45.424990	0.000000	0.000000	0.000000	0.000000	-3.907011	0.000000	
 5501	0.000000	0.000000	48.871113	0.000000	0.000000	0.000000	0.000000	-8.160212	4.339788	
 5502	0.000000	0.000000	47.830725	0.000000	0.000000	0.000000	0.000000	0.000000	0.637691	
 5503	0.000000	0.000000	46.754582	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 5504	0.000000	0.000000	45.699115	0.000000	0.000000	0.000000	0.000000	-5.914896	6.585104	
 5505	0.000000	0.000000	44.688023	0.000000	0.000000	0.000000	0.000000	-5.932734	6.567266	
 5506	0.000000	0.000000	43.727746	0.000000	0.000000	0.000000	0.000000	0.000000	0.592048	
 5507	0.000000	0.000000	42.813823	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
 5508	0.000000	0.000000	41.937886	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 5509	0.000000	0.000000	41.087485	0.000000	0.000000	0.000000	0.000000	-5.997584	6.502416	
 5510	0.000000	0.000000	40.262494	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 5511	0.000000	0.000000	39.442315	0.000000	0.000000	0.000000	0.000000	0.000000	0.488417	
 5512	0.000000	0.000000	38.608809	0.000000	0.000000	0.000000	0.000000	0.000000	0.508501	
 5513	0.000000	0.000000	37.738208	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 5514	0.000000	0.000000	36.832924	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 5515	0.000000	0.000000	35.927553	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 5516	0.000000	0.000000	35.055035	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 5517	0.000000	0.000000	34.218593	0.000000	0.000000	0.000000	0.000000	-5.976206	6.523794	
 5518	0.000000	0.000000	33.436364	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 5519	0.000000	0.000000	32.711925	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 5520	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 5521	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5522	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5523	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5524	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5525	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5526	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5527	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5528	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5529	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5530	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5531	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5532	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5533	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5534	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5535	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5536	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5537	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5538	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5539	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5540	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5541	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5542	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5543	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5544	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5545	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5546	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5547	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5548	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5549	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5550	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5551	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5552	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5553	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5554	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5555	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5556	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5557	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5558	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5559	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5560	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5561	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5562	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5563	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5564	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5565	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5566	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5567	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5568	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5569	0.000000	0.000000	34.606196	0.000000	0.000000	0.000000	0.000000	-2.822983	0.000000	
 5570	0.000000	0.000000	38.251068	0.000000	0.000000	0.000000	0.000000	-3.930027	0.000000	
 5571	0.000000	0.000000	41.862930	0.000000	0.000000	0.000000	0.000000	-3.927051	0.000000	
 5572	0.000000	0.000000	45.424990	0.000000	0.000000	0.000000	0.000000	-3.907011	0.000000	
 5573	0.000000	0.000000	48.871113	0.000000	0.000000	0.000000	0.000000	-8.160212	4.339788	
 5574	0.000000	0.000000	47.830725	0.000000	0.000000	0.000000	0.000000	0.000000	0.637691	
 5575	0.000000	0.000000	46.754582	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 5576	0.000000	0.000000	45.699115	0.000000	0.000000	0.000000	0.000000	-5.914896	6.585104	
 5577	0.000000	0.000000	44.688023	0.000000	0.000000	0.000000	0.000000	-5.932734	6.567266	
 5578	0.000000	0.000000	43.727746	0.000000	0.000000	0.000000	0.000000	0.000000	0.592048	
 5579	0.000000	0.000000	42.813823	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
 5580	0.000000	0.000000	41.937886	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 5581	0.000000	0.000000	41.087485	0.000000	0.000000	0.000000	0.000000	-5.997584	6.502416	
 5582	0.000000	0.000000	40.262494	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 5583	0.000000	0.000000	39.442315	0.000000	0.000000	0.000000	0.000000	0.000000	0.488417	
 5584	0.000000	0.000000	38.608809	0.000000	0.000000	0.000000	0.000000	0.000000	0.508501	
 5585	0.000000	0.000000	37.738208	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 5586	0.000000	0.000000	36.832924	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 5587	0.000000	0.000000	35.927553	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 5588	0.000000	0.000000	35.055035	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 5589	0.000000	0.000000	34.218593	0.000000	0.000000	0.000000	0.000000	-5.976206	6.523794	
 5590	0.000000	0.000000	33.436364	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 5591	0.000000	0.000000	32.711925	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 5592	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 5593	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 5594	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 5595	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 5596	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 5597	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 5598	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 5599	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 5600	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5601	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 5602	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 5603	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5604	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 5605	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 5606	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 5607	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 5608	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 5609	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 5610	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 5611	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 5612	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5613	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5614	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 5615	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5616	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 5617	0.000000	0.000000	31.410010	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 5618	0.000000	0.000000	35.080283	0.000000	0.000000	0.000000	0.000000	-8.214546	4.285454	
 5619	0.000000	0.000000	38.717900	0.000000	0.000000	0.000000	0.000000	-8.213339	4.286661	
 5620	0.000000	0.000000	42.305724	0.000000	0.000000	0.000000	0.000000	-3.906859	0.000000	
 5621	0.000000	0.000000	45.777094	0.000000	0.000000	0.000000	0.000000	-8.159984	4.340016	
 5622	0.000000	0.000000	47.850107	0.000000	0.000000	0.000000	0.000000	-2.450216	0.000000	
 5623	0.000000	0.000000	46.772548	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 5624	0.000000	0.000000	45.715716	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 5625	0.000000	0.000000	44.703390	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 5626	0.000000	0.000000	43.741745	0.000000	0.000000	0.000000	0.000000	-5.953355	6.546645	
 5627	0.000000	0.000000	42.826661	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 5628	0.000000	0.000000	41.949480	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 5629	0.000000	0.000000	41.097402	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 5630	0.000000	0.000000	40.270874	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 5631	0.000000	0.000000	39.449184	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 5632	0.000000	0.000000	38.614067	0.000000	0.000000	0.000000	0.000000	-5.994972	6.505028	
 5633	0.000000	0.000000	37.741437	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 5634	0.000000	0.000000	36.835350	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 5635	0.000000	0.000000	35.930376	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 5636	0.000000	0.000000	35.057299	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 5637	0.000000	0.000000	34.221027	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 5638	0.000000	0.000000	33.438476	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 5639	0.000000	0.000000	32.713039	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 5640	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 5641	0.000000	0.000000	31.410010	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 5642	0.000000	0.000000	35.080283	0.000000	0.000000	0.000000	0.000000	-8.214546	4.285454	
 5643	0.000000	0.000000	38.717900	0.000000	0.000000	0.000000	0.000000	-8.213339	4.286661	
 5644	0.000000	0.000000	42.305724	0.000000	0.000000	0.000000	0.000000	-3.906859	0.000000	
 5645	0.000000	0.000000	45.777094	0.000000	0.000000	0.000000	0.000000	-8.159984	4.340016	
 5646	0.000000	0.000000	47.850107	0.000000	0.000000	0.000000	0.000000	-2.450216	0.000000	
 5647	0.000000	0.000000	46.772548	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 5648	0.000000	0.000000	45.715716	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 5649	0.000000	0.000000	44.703390	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 5650	0.000000	0.000000	43.741745	0.000000	0.000000	0.000000	0.000000	-5.953355	6.546645	
