Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 2083	0.000000	0.000000	25.028431	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 2084	0.000000	0.000000	23.263901	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 2085	0.000000	0.000000	21.415896	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 2086	0.000000	0.000000	19.468853	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 2087	0.000000	0.000000	17.409926	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 2088	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.146580	0.000000	
 2089	0.000000	0.000000	23.041508	0.000000	0.000000	0.000000	0.000000	-3.788423	0.000000	
 2090	0.000000	0.000000	26.667180	0.000000	0.000000	0.000000	0.000000	-3.815535	0.000000	
 2091	0.000000	0.000000	30.270380	0.000000	0.000000	0.000000	0.000000	-6.582189	2.759252	
 2092	0.000000	0.000000	33.841762	0.000000	0.000000	0.000000	0.000000	-3.820810	0.000000	
 2093	0.000000	0.000000	37.362072	0.000000	0.000000	0.000000	0.000000	-6.570304	2.771138	
 2094	0.000000	0.000000	34.298358	0.000000	0.000000	0.000000	0.000000	0.000000	2.755851	
 2095	0.000000	0.000000	32.235963	0.000000	0.000000	0.000000	0.000000	0.000000	1.779776	
 2096	0.000000	0.000000	30.811544	0.000000	0.000000	0.000000	0.000000	-4.091323	5.250118	
 2097	0.000000	0.000000	29.805091	0.000000	0.000000	0.000000	0.000000	0.000000	0.752566	
 2098	0.000000	0.000000	29.137722	0.000000	0.000000	0.000000	0.000000	0.000000	0.421775	
 2099	0.000000	0.000000	28.738796	0.000000	0.000000	0.000000	0.000000	0.000000	0.158831	
 2100	0.000000	0.000000	28.574742	0.000000	0.000000	0.000000	0.000000	-0.072754	0.000000	
 2101	0.000000	0.000000	28.611128	0.000000	0.000000	0.000000	0.000000	-0.271841	0.000000	
 2102	0.000000	0.000000	28.819840	0.000000	0.000000	0.000000	0.000000	-0.444468	0.000000	
 2103	0.000000	0.000000	29.183348	0.000000	0.000000	0.000000	0.000000	-0.600984	0.000000	
 2104	0.000000	0.000000	29.645160	0.000000	0.000000	0.000000	0.000000	-5.021862	4.319579	
 2105	0.000000	0.000000	25.947480	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 2106	0.000000	0.000000	26.433414	0.000000	0.000000	0.000000	0.000000	-0.699742	0.000000	
 2107	0.000000	0.000000	26.834622	0.000000	0.000000	0.000000	0.000000	-4.980231	4.361211	
 2108	0.000000	0.000000	27.155314	0.000000	0.000000	0.000000	0.000000	-4.941625	4.399816	
 2109	0.000000	0.000000	27.426941	0.000000	0.000000	0.000000	0.000000	-0.495387	0.000000	
 2110	0.000000	0.000000	27.349557	0.000000	0.000000	0.000000	0.000000	-4.745027	4.596414	
 2111	0.000000	0.000000	23.373732	0.000000	0.000000	0.000000	0.000000	-2.795489	6.545953	
 2112	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 2113	0.000000	0.000000	23.068352	0.000000	0.000000	0.000000	0.000000	-3.815267	0.000000	
 2114	0.000000	0.000000	26.700973	0.000000	0.000000	0.000000	0.000000	-3.822704	0.000000	
 2115	0.000000	0.000000	30.301575	0.000000	0.000000	0.000000	0.000000	-3.820619	0.000000	
 2116	0.000000	0.000000	33.850573	0.000000	0.000000	0.000000	0.000000	-3.798683	0.000000	
 2117	0.000000	0.000000	37.275631	0.000000	0.000000	0.000000	0.000000	-3.703986	0.000000	
 2118	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.397287	0.000000	
 2119	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2120	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2121	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2122	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2123	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2124	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2125	0.000000	0.000000	35.355596	0.000000	0.000000	0.000000	0.000000	0.000000	1.702277	
 2126	0.000000	0.000000	33.511709	0.000000	0.000000	0.000000	0.000000	-3.894443	5.446999	
 2127	0.000000	0.000000	31.780733	0.000000	0.000000	0.000000	0.000000	-3.943301	5.398141	
 2128	0.000000	0.000000	30.113681	0.000000	0.000000	0.000000	0.000000	0.000000	1.405179	
 2129	0.000000	0.000000	28.454089	0.000000	0.000000	0.000000	0.000000	0.000000	1.411455	
 2130	0.000000	0.000000	26.760074	0.000000	0.000000	0.000000	0.000000	0.000000	1.459553	
 2131	0.000000	0.000000	25.028431	0.000000	0.000000	0.000000	0.000000	0.000000	1.511140	
 2132	0.000000	0.000000	23.263901	0.000000	0.000000	0.000000	0.000000	0.000000	1.558295	
 2133	0.000000	0.000000	21.415896	0.000000	0.000000	0.000000	0.000000	0.000000	1.656311	
 2134	0.000000	0.000000	19.468853	0.000000	0.000000	0.000000	0.000000	0.000000	1.770576	
 2135	0.000000	0.000000	17.409926	0.000000	0.000000	0.000000	0.000000	0.000000	1.898504	
 2136	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.146580	0.000000	
 2137	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 2138	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 2139	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 2140	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 2141	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 2142	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 2143	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 2144	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 2145	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 2146	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 2147	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 2148	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 2149	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 2150	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 2151	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2152	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2153	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 2154	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2155	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 2156	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 2157	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 2158	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 2159	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 2160	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 2161	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2162	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2163	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2164	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2165	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2166	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2167	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
 2168	0.000000	0.000000	35.574887	0.000000	0.000000	0.000000	0.000000	-0.303816	0.000000	
 2169	0.000000	0.000000	36.028653	0.000000	0.000000	0.000000	0.000000	-5.044172	4.297269	
 2170	0.000000	0.000000	36.879934	0.000000	0.000000	0.000000	0.000000	-1.148158	0.000000	
 2171	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.789723	0.000000	
 2172	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2173	0.000000	0.000000	35.037554	0.000000	0.000000	0.000000	0.000000	-3.660561	5.680880	
 2174	0.000000	0.000000	32.998815	0.000000	0.000000	0.000000	0.000000	-3.795706	5.545736	
 2175	0.000000	0.000000	31.176695	0.000000	0.000000	0.000000	0.000000	-3.895616	5.445825	
 2176	0.000000	0.000000	29.496216	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2177	0.000000	0.000000	27.875535	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2178	0.000000	0.000000	26.244972	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2179	0.000000	0.000000	24.566819	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2180	0.000000	0.000000	22.807170	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2181	0.000000	0.000000	20.933553	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2182	0.000000	0.000000	18.943664	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 2183	0.000000	0.000000	17.466764	0.000000	0.000000	0.000000	0.000000	-4.010319	5.331123	
 2184	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.090210	0.000000	
 2185	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2186	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2187	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2188	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2189	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2190	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2191	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
 2192	0.000000	0.000000	35.574887	0.000000	0.000000	0.000000	0.000000	-0.303816	0.000000	
 2193	0.000000	0.000000	36.028653	0.000000	0.000000	0.000000	0.000000	-5.044172	4.297269	
 2194	0.000000	0.000000	36.879934	0.000000	0.000000	0.000000	0.000000	-1.148158	0.000000	
 2195	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.789723	0.000000	
 2196	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2197	0.000000	0.000000	35.037554	0.000000	0.000000	0.000000	0.000000	-3.660561	5.680880	
 2198	0.000000	0.000000	32.998815	0.000000	0.000000	0.000000	0.000000	-3.795706	5.545736	
 2199	0.000000	0.000000	31.176695	0.000000	0.000000	0.000000	0.000000	-3.895616	5.445825	
 2200	0.000000	0.000000	29.496216	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2201	0.000000	0.000000	27.875535	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2202	0.000000	0.000000	26.244972	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2203	0.000000	0.000000	24.566819	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2204	0.000000	0.000000	22.807170	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2205	0.000000	0.000000	20.933553	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2206	0.000000	0.000000	18.943664	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 2207	0.000000	0.000000	17.466764	0.000000	0.000000	0.000000	0.000000	-4.010319	5.331123	
 2208	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.090210	0.000000	
 2209	0.000000	0.000000	23.041455	0.000000	0.000000	0.000000	0.000000	-6.564906	2.776535	
 2210	0.000000	0.000000	26.667100	0.000000	0.000000	0.000000	0.000000	-3.815507	0.000000	
 2211	0.000000	0.000000	30.270281	0.000000	0.000000	0.000000	0.000000	-6.582180	2.759262	
 2212	0.000000	0.000000	33.841643	0.000000	0.000000	0.000000	0.000000	-3.820788	0.000000	
 2213	0.000000	0.000000	37.361907	0.000000	0.000000	0.000000	0.000000	-3.799120	0.000000	
 2214	0.000000	0.000000	34.300135	0.000000	0.000000	0.000000	0.000000	0.000000	2.753911	
 2215	0.000000	0.000000	32.197742	0.000000	0.000000	0.000000	0.000000	0.000000	1.819760	
 2216	0.000000	0.000000	30.693516	0.000000	0.000000	0.000000	0.000000	0.000000	1.238917	
 2217	0.000000	0.000000	29.592404	0.000000	0.000000	0.000000	0.000000	0.000000	0.848197	
 2218	0.000000	0.000000	28.904516	0.000000	0.000000	0.000000	0.000000	-4.448697	4.892744	
 2219	0.000000	0.000000	28.601680	0.000000	0.000000	0.000000	0.000000	0.000000	0.064663	
 2220	0.000000	0.000000	28.673930	0.000000	0.000000	0.000000	0.000000	-4.824685	4.516757	
 2221	0.000000	0.000000	29.075082	0.000000	0.000000	0.000000	0.000000	-4.989433	4.352008	
 2222	0.000000	0.000000	25.560963	0.000000	0.000000	0.000000	0.000000	-3.033451	6.307991	
 2223	0.000000	0.000000	22.310728	0.000000	0.000000	0.000000	0.000000	-3.150915	6.190527	
 2224	0.000000	0.000000	19.233580	0.000000	0.000000	0.000000	0.000000	-3.224067	6.117375	
 2225	0.000000	0.000000	16.236064	0.000000	0.000000	0.000000	0.000000	0.000000	2.839031	
 2226	0.000000	0.000000	15.120658	0.000000	0.000000	0.000000	0.000000	-4.179910	5.161531	
 2227	0.000000	0.000000	16.114587	0.000000	0.000000	0.000000	0.000000	-5.229983	4.111459	
 2228	0.000000	0.000000	16.966791	0.000000	0.000000	0.000000	0.000000	-5.163215	4.178227	
 2229	0.000000	0.000000	17.716773	0.000000	0.000000	0.000000	0.000000	-0.889788	0.000000	
 2230	0.000000	0.000000	18.365436	0.000000	0.000000	0.000000	0.000000	-0.794649	0.000000	
 2231	0.000000	0.000000	18.929849	0.000000	0.000000	0.000000	0.000000	-0.715745	0.000000	
 2232	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-0.639181	0.000000	
 2233	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2234	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2235	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2236	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2237	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2238	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2239	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
 2240	0.000000	0.000000	35.574887	0.000000	0.000000	0.000000	0.000000	-0.303816	0.000000	
 2241	0.000000	0.000000	36.028653	0.000000	0.000000	0.000000	0.000000	-5.044172	4.297269	
 2242	0.000000	0.000000	36.879934	0.000000	0.000000	0.000000	0.000000	-1.148158	0.000000	
 2243	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.789723	0.000000	
 2244	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2245	0.000000	0.000000	35.037554	0.000000	0.000000	0.000000	0.000000	-3.660561	5.680880	
 2246	0.000000	0.000000	32.998815	0.000000	0.000000	0.000000	0.000000	-3.795706	5.545736	
 2247	0.000000	0.000000	31.176695	0.000000	0.000000	0.000000	0.000000	-3.895616	5.445825	
 2248	0.000000	0.000000	29.496216	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2249	0.000000	0.000000	27.875535	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2250	0.000000	0.000000	26.244972	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2251	0.000000	0.000000	24.566819	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2252	0.000000	0.000000	22.807170	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2253	0.000000	0.000000	20.933553	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2254	0.000000	0.000000	18.943664	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 2255	0.000000	0.000000	17.466764	0.000000	0.000000	0.000000	0.000000	-4.010319	5.331123	
 2256	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.090210	0.000000	
 2257	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2258	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2259	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2260	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2261	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2262	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2263	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
 2264	0.000000	0.000000	35.574887	0.000000	0.000000	0.000000	0.000000	-0.303816	0.000000	
 2265	0.000000	0.000000	36.028653	0.000000	0.000000	0.000000	0.000000	-5.044172	4.297269	
 2266	0.000000	0.000000	36.879934	0.000000	0.000000	0.000000	0.000000	-1.148158	0.000000	
 2267	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.789723	0.000000	
 2268	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2269	0.000000	0.000000	35.037554	0.000000	0.000000	0.000000	0.000000	-3.660561	5.680880	
 2270	0.000000	0.000000	32.998815	0.000000	0.000000	0.000000	0.000000	-3.795706	5.545736	
 2271	0.000000	0.000000	31.176695	0.000000	0.000000	0.000000	0.000000	-3.895616	5.445825	
 2272	0.000000	0.000000	29.496216	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2273	0.000000	0.000000	27.875535	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2274	0.000000	0.000000	26.244972	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2275	0.000000	0.000000	24.566819	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2276	0.000000	0.000000	22.807170	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2277	0.000000	0.000000	20.933553	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2278	0.000000	0.000000	18.943664	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 2279	0.000000	0.000000	17.466764	0.000000	0.000000	0.000000	0.000000	-4.010319	5.331123	
 2280	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.090210	0.000000	
 2281	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2282	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2283	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2284	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2285	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2286	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2287	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
 2288	0.000000	0.000000	35.574887	0.000000	0.000000	0.000000	0.000000	-0.303816	0.000000	
 2289	0.000000	0.000000	36.028653	0.000000	0.000000	0.000000	0.000000	-5.044172	4.297269	
 2290	0.000000	0.000000	36.879934	0.000000	0.000000	0.000000	0.000000	-1.148158	0.000000	
 2291	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.789723	0.000000	
 2292	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 2293	0.000000	0.000000	35.037554	0.000000	0.000000	0.000000	0.000000	-3.660561	5.680880	
 2294	0.000000	0.000000	32.998815	0.000000	0.000000	0.000000	0.000000	-3.795706	5.545736	
 2295	0.000000	0.000000	31.176695	0.000000	0.000000	0.000000	0.000000	-3.895616	5.445825	
 2296	0.000000	0.000000	29.496216	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 2297	0.000000	0.000000	27.875535	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 2298	0.000000	0.000000	26.244972	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 2299	0.000000	0.000000	24.566819	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 2300	0.000000	0.000000	22.807170	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 2301	0.000000	0.000000	20.933553	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 2302	0.000000	0.000000	18.943664	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 2303	0.000000	0.000000	17.466764	0.000000	0.000000	0.000000	0.000000	-4.010319	5.331123	
 2304	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	-2.090210	0.000000	
 2305	0.000000	0.000000	23.069192	0.000000	0.000000	0.000000	0.000000	-6.578774	2.762667	
 2306	0.000000	0.000000	26.702467	0.000000	0.000000	0.000000	0.000000	-3.823365	0.000000	
 2307	0.000000	0.000000	30.303713	0.000000	0.000000	0.000000	0.000000	-3.821275	0.000000	
 2308	0.000000	0.000000	33.854061	0.000000	0.000000	0.000000	0.000000	-3.800050	0.000000	
 2309	0.000000	0.000000	37.282329	0.000000	0.000000	0.000000	0.000000	-6.524334	2.817108	
 2310	0.000000	0.000000	36.074543	0.000000	0.000000	0.000000	0.000000	0.000000	0.900580	
 2311	0.000000	0.000000	35.564119	0.000000	0.000000	0.000000	0.000000	0.000000	0.213170	
